onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
3197062	100	5114	stimuli\movNat\hotspring\mn_hotspring05.jpg      	7	79	1	mn_hotspring05.jpg   	movNat   	3	hotspring 	21	hotspring05 	214	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3220.44915880007	3220.5490661000395	0.0999072999693453
3197212	100	5115	stimuli\plant2\clover\plant_clover08.jpg         	7	79	1	plant_clover08.jpg   	plant2   	7	clover    	9	clover08    	97	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3220.5991419000798	3220.69905160007	0.0999096999876201
3197362	100	5116	stimuli\movArt\train\ma_train09.jpg              	7	79	1	ma_train09.jpg       	movArt   	2	train     	34	train09     	348	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3220.7491462000203	3220.8490624000606	0.0999162000371143
3197512	100	5117	stimuli\plant2\lemontree\plant_lemontree03.jpg   	7	79	1	plant_lemontree03.jpg	plant2   	7	lemontree 	22	lemontree03 	222	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3220.89915130008	3220.9990697000203	0.0999183999374508
3197662	100	5118	stimuli\movArt\train\ma_train05.jpg              	7	79	1	ma_train05.jpg       	movArt   	2	train     	34	train05     	344	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3221.0491385000105	3221.14904699998	0.0999084999784827
3197812	100	5119	stimuli\animals\horse\animal_horse09.jpg         	7	79	1	animal_horse09.jpg   	animals  	0	horse     	20	horse09     	208	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3221.1991316999797	3221.29904950003	0.0999178000492975
3199579	100	5120	stimuli\movNat\waterfall\mn_waterfall07.jpg      	7	80	1	mn_waterfall07.jpg   	movNat   	3	waterfall 	37	waterfall07 	376	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3222.9658001000103	3223.06568630005	0.0998862000415101
3199729	100	5121	stimuli\plant\grass\plant_grass06.jpg            	7	80	1	plant_grass06.jpg    	plant    	6	grass     	17	grass06     	175	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3223.1157672000104	3223.2156855000603	0.0999183000531047
3199879	100	5122	stimuli\movNat\river\mn_river01.jpg              	7	80	1	mn_river01.jpg       	movNat   	3	river     	29	river01     	290	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3223.2657643000102	3223.3656882999894	0.099923999980092
3200029	100	5123	stimuli\plant2\moss\plant_moss07.jpg             	7	80	1	plant_moss07.jpg     	plant2   	7	moss      	25	moss07      	256	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3223.41576990008	3223.51568339998	0.0999134999001398
3200179	100	5124	stimuli\nonmovArt\mug\nma_mug10.jpg              	7	80	1	nma_mug10.jpg        	nonmovArt	4	mug       	26	mug10       	269	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3223.5657926000395	3223.6656648999797	0.0998722999356687
3200329	100	5125	stimuli\nonmovArt\bench\nma_bench06.jpg          	7	80	1	nma_bench06.jpg      	nonmovArt	4	bench     	1	bench06     	15	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3223.71576250007	3223.81568620005	0.0999236999778077
3200479	100	5126	stimuli\plant\flower\plant_flower10.jpg          	7	80	1	plant_flower10.jpg   	plant    	6	flower    	16	flower10    	169	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3223.86576419999	3223.9657774000702	0.10001320007722801
3200629	100	5127	stimuli\movNat\waves\mn_waves09.jpg              	7	80	1	mn_waves09.jpg       	movNat   	3	waves     	38	waves09     	388	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3224.0158093000105	3224.11571390007	0.0999046000652015
3200779	100	5128	stimuli\nonmovNat\cliff\nmn_cliff09.jpg          	7	80	1	nmn_cliff09.jpg      	nonmovNat	5	cliff     	7	cliff09     	78	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3224.16596170003	3224.26572340005	0.0997617000248283
3200929	100	5129	stimuli\plant\cactus\plant_cactus09.jpg          	7	80	1	plant_cactus09.jpg   	plant    	6	cactus    	4	cactus09    	48	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3224.3158025	3224.4158219000105	0.10001940000802301
3201079	100	5130	stimuli\movNat\waves\mn_waves05.jpg              	7	80	1	mn_waves05.jpg       	movNat   	3	waves     	38	waves05     	384	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3224.46578049997	3224.56570739998	0.09992690000217401
3201229	100	5131	stimuli\plant\grass\plant_grass08.jpg            	7	80	1	plant_grass08.jpg    	plant    	6	grass     	17	grass08     	177	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3224.61577070004	3224.7156810000297	0.0999102999921888
3201379	100	5132	stimuli\plant2\lemontree\plant_lemontree04.jpg   	7	80	1	plant_lemontree04.jpg	plant2   	7	lemontree 	22	lemontree04 	223	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3224.76577300008	3224.8656790000396	0.0999059999594464
3201529	100	5133	stimuli\movNat\waterfall\mn_waterfall08.jpg      	7	80	1	mn_waterfall08.jpg   	movNat   	3	waterfall 	37	waterfall08 	377	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3224.9157929000203	3225.01569630008	0.0999034000560641
3201679	100	5134	stimuli\animals\dolphin\animal_dolphin10.jpg     	7	80	1	animal_dolphin10.jpg 	animals  	0	dolphin   	12	dolphin10   	129	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3225.0657646000604	3225.1656907000606	0.0999260999960824
3201829	100	5135	stimuli\animals2\bee\animal_bee10.jpg            	7	80	1	animal_bee10.jpg     	animals2 	1	bee       	0	bee10       	9	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3225.2158043000395	3225.31568290002	0.09987859998364
3201979	100	5136	stimuli\movArt\bus\ma_bus07.jpg                  	7	80	1	ma_bus07.jpg         	movArt   	2	bus       	3	bus07       	36	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3225.3657964000004	3225.4657006000602	0.0999042000621557
3202129	100	5137	stimuli\plant\flower\plant_flower08.jpg          	7	80	1	plant_flower08.jpg   	plant    	6	flower    	16	flower08    	167	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3225.5157993000503	3225.61569150002	0.0998921999707818
3202279	100	5138	stimuli\movArt\car\ma_car10.jpg                  	7	80	1	ma_car10.jpg         	movArt   	2	car       	5	car10       	59	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3225.6657299000103	3225.7657626	0.10003269999288
3202429	100	5139	stimuli\nonmovArt\clothespeg\nma_clothespeg01.jpg	7	80	1	nma_clothespeg01.jpg 	nonmovArt	4	clothespeg	8	clothespeg01	80	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3225.81576250005	3225.9156688000103	0.0999062999617308
3202579	100	5140	stimuli\plant\tree\plant_tree07.jpg              	7	80	1	plant_tree07.jpg     	plant    	6	tree      	35	tree07      	356	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3225.96580620005	3226.06569219998	0.0998859999235719
3202729	100	5141	stimuli\animals\cat\animal_cat02.jpg             	7	80	1	animal_cat02.jpg     	animals  	0	cat       	6	cat02       	61	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3226.1157884000604	3226.21570559998	0.0999171999283135
3202879	100	5142	stimuli\movNat\waves\mn_waves06.jpg              	7	80	1	mn_waves06.jpg       	movNat   	3	waves     	38	waves06     	385	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3226.2657586999703	3226.3656704999703	0.0999118000036105
3203029	100	5143	stimuli\nonmovArt\headphones\nma_headphones03.jpg	7	80	1	nma_headphones03.jpg 	nonmovArt	4	headphones	18	headphones03	182	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3226.41574670002	3226.5156695999895	0.0999228999717161
3203179	100	5144	stimuli\plant\flower\plant_flower04.jpg          	7	80	1	plant_flower04.jpg   	plant    	6	flower    	16	flower04    	163	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3226.5657801000602	3226.66565840004	0.0998782999813556
3203329	100	5145	stimuli\plant2\clover\plant_clover05.jpg         	7	80	1	plant_clover05.jpg   	plant2   	7	clover    	9	clover05    	94	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3226.7157933000703	3226.81566740002	0.0998740999493748
3203479	100	5146	stimuli\nonmovNat\cliff\nmn_cliff03.jpg          	7	80	1	nmn_cliff03.jpg      	nonmovNat	5	cliff     	7	cliff03     	72	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3226.86574590008	3226.96568740008	0.0999414999969303
3203629	100	5147	stimuli\nonmovArt\lock\nma_lock09.jpg            	7	80	1	nma_lock09.jpg       	nonmovArt	4	lock      	24	lock09      	248	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3227.0157781	3227.1156681000703	0.0998900000704452
3203779	100	5148	stimuli\movNat\river\mn_river07.jpg              	7	80	1	mn_river07.jpg       	movNat   	3	river     	29	river07     	296	not_alive	0	moves	1	natural 	1	n	1	0    	 	0.0	0	3227.16575529997	3227.26571359998	0.0999583000084385
3203929	100	5149	stimuli\animals\dog\animal_dog10.jpg             	7	80	1	animal_dog10.jpg     	animals  	0	dog       	11	dog10       	119	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3227.31576720008	3227.41566990002	0.0999026999343186
3204079	100	5150	stimuli\movArt\boat\ma_boat07.jpg                	7	80	1	ma_boat07.jpg        	movArt   	2	boat      	2	boat07      	26	not_alive	0	moves	1	artefact	0	n	0	1    	f	0.392061800113879	1	3227.46584169997	3227.5657485000606	0.0999068000819534
3204229	100	5151	stimuli\movArt\boat\ma_boat06.jpg                	7	80	1	ma_boat06.jpg        	movArt   	2	boat      	2	boat06      	25	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3227.61580300005	3227.7156817000396	0.0998786999844014
3204379	100	5152	stimuli\movArt\helicopter\ma_helicopter04.jpg    	7	80	1	ma_helicopter04.jpg  	movArt   	2	helicopter	19	helicopter04	193	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3227.7657358000297	3227.86566900008	0.0999332000501454
3204529	100	5153	stimuli\nonmovArt\headphones\nma_headphones06.jpg	7	80	1	nma_headphones06.jpg 	nonmovArt	4	headphones	18	headphones06	185	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3227.9157671000603	3228.0156566000105	0.0998894999502226
3204679	100	5154	stimuli\nonmovNat\crystal\nmn_crystal03.jpg      	7	80	1	nmn_crystal03.jpg    	nonmovNat	5	crystal   	10	crystal03   	102	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3228.06574420002	3228.16564909997	0.0999048999510705
3204829	100	5155	stimuli\nonmovArt\bench\nma_bench05.jpg          	7	80	1	nma_bench05.jpg      	nonmovArt	4	bench     	1	bench05     	14	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3228.21574880008	3228.3156883000606	0.0999394999817013
3204979	100	5156	stimuli\nonmovArt\mug\nma_mug03.jpg              	7	80	1	nma_mug03.jpg        	nonmovArt	4	mug       	26	mug03       	262	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3228.3657489999896	3228.46565320005	0.0999042000621557
3205129	100	5157	stimuli\movArt\helicopter\ma_helicopter02.jpg    	7	80	1	ma_helicopter02.jpg  	movArt   	2	helicopter	19	helicopter02	191	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3228.51573400002	3228.6156459000204	0.099911900004372
3205279	100	5158	stimuli\movNat\fire\mn_fire03.jpg                	7	80	1	mn_fire03.jpg        	movNat   	3	fire      	15	fire03      	152	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3228.6657370000603	3228.7656780000502	0.0999409999931231
3205429	100	5159	stimuli\animals2\pigeon\animal_pigeon08.jpg      	7	80	1	animal_pigeon08.jpg  	animals2 	1	pigeon    	28	pigeon08    	287	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3228.81574830005	3228.9156890000395	0.0999406999908387
3205579	100	5160	stimuli\movArt\bus\ma_bus01.jpg                  	7	80	1	ma_bus01.jpg         	movArt   	2	bus       	3	bus01       	30	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3228.9657694	3229.06564130005	0.0998719000490382
3205729	100	5161	stimuli\animals2\lemur\animal_lemur05.jpg        	7	80	1	animal_lemur05.jpg   	animals2 	1	lemur     	23	lemur05     	234	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3229.11575680005	3229.2156127999797	0.0998559999279678
3205879	100	5162	stimuli\animals\horse\animal_horse10.jpg         	7	80	1	animal_horse10.jpg   	animals  	0	horse     	20	horse10     	209	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3229.26583639998	3229.3656485000397	0.0998121000593528
3206029	100	5163	stimuli\animals2\whale\animal_whale05.jpg        	7	80	1	animal_whale05.jpg   	animals2 	1	whale     	39	whale05     	394	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3229.4157284000003	3229.5156640000605	0.0999356000684201
3206179	100	5164	stimuli\movNat\waves\mn_waves01.jpg              	7	80	1	mn_waves01.jpg       	movNat   	3	waves     	38	waves01     	380	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3229.5657716999995	3229.66567110003	0.0998994000256061
3206329	100	5165	stimuli\nonmovNat\cliff\nmn_cliff09.jpg          	7	80	1	nmn_cliff09.jpg      	nonmovNat	5	cliff     	7	cliff09     	78	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3229.7157310000603	3229.81564030005	0.0999092999845743
3206479	100	5166	stimuli\plant2\fern\plant_fern02.jpg             	7	80	1	plant_fern02.jpg     	plant2   	7	fern      	14	fern02      	141	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3229.8657276000604	3229.9656212000395	0.0998935999814421
3206629	100	5167	stimuli\animals2\whale\animal_whale09.jpg        	7	80	1	animal_whale09.jpg   	animals2 	1	whale     	39	whale09     	398	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3230.0157433999702	3230.1156660000606	0.09992260008584698
3206779	100	5168	stimuli\plant\grass\plant_grass06.jpg            	7	80	1	plant_grass06.jpg    	plant    	6	grass     	17	grass06     	175	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3230.16571960005	3230.26566839998	0.0999487999361008
3206929	100	5169	stimuli\movNat\hotspring\mn_hotspring01.jpg      	7	80	1	mn_hotspring01.jpg   	movNat   	3	hotspring 	21	hotspring01 	210	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3230.31572070008	3230.41563369997	0.0999129998963326
3207079	100	5170	stimuli\nonmovNat\rock\nmn_rock05.jpg            	7	80	1	nmn_rock05.jpg       	nonmovNat	5	rock      	30	rock05      	304	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3230.4657379	3230.5656430000704	0.0999051000690087
3207229	100	5171	stimuli\animals\dolphin\animal_dolphin08.jpg     	7	80	1	animal_dolphin08.jpg 	animals  	0	dolphin   	12	dolphin08   	127	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3230.61576050008	3230.7156360000395	0.09987549996003502
3207379	100	5172	stimuli\animals2\pigeon\animal_pigeon05.jpg      	7	80	1	animal_pigeon05.jpg  	animals2 	1	pigeon    	28	pigeon05    	284	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3230.76571299997	3230.86563210003	0.0999191000591963
3207529	100	5173	stimuli\plant2\fern\plant_fern02.jpg             	7	80	1	plant_fern02.jpg     	plant2   	7	fern      	14	fern02      	141	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3230.91572340007	3231.01572190004	0.0999984999652952
3207679	100	5174	stimuli\animals\cat\animal_cat04.jpg             	7	80	1	animal_cat04.jpg     	animals  	0	cat       	6	cat04       	63	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3231.06580500002	3231.16566240008	0.0998574000550434
3207829	100	5175	stimuli\nonmovArt\clothespeg\nma_clothespeg03.jpg	7	80	1	nma_clothespeg03.jpg 	nonmovArt	4	clothespeg	8	clothespeg03	82	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3231.2157545000105	3231.3156206000103	0.0998661000048741
3207979	100	5176	stimuli\movArt\bus\ma_bus05.jpg                  	7	80	1	ma_bus05.jpg         	movArt   	2	bus       	3	bus05       	34	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3231.3657124000606	3231.4656233000605	0.0999108999967575
3208129	100	5177	stimuli\movArt\train\ma_train07.jpg              	7	80	1	ma_train07.jpg       	movArt   	2	train     	34	train07     	346	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3231.5157098000604	3231.61560830008	0.0998985000187531
3208279	100	5178	stimuli\movNat\waterfall\mn_waterfall05.jpg      	7	80	1	mn_waterfall05.jpg   	movNat   	3	waterfall 	37	waterfall05 	374	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3231.66571089998	3231.7656459000395	0.0999350000638514
3208429	100	5179	stimuli\nonmovArt\headphones\nma_headphones01.jpg	7	80	1	nma_headphones01.jpg 	nonmovArt	4	headphones	18	headphones01	180	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3231.81571430003	3231.9156381000103	0.0999237999785691
3208579	100	5180	stimuli\nonmovNat\crystal\nmn_crystal02.jpg      	7	80	1	nmn_crystal02.jpg    	nonmovNat	5	crystal   	10	crystal02   	101	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3231.9657392000104	3232.0656338000003	0.0998945999890566
3208729	100	5181	stimuli\plant2\lemontree\plant_lemontree08.jpg   	7	80	1	plant_lemontree08.jpg	plant2   	7	lemontree 	22	lemontree08 	227	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3232.1157094000396	3232.2156237000604	0.0999143000226467
3208879	100	5182	stimuli\nonmovArt\mug\nma_mug07.jpg              	7	80	1	nma_mug07.jpg        	nonmovArt	4	mug       	26	mug07       	266	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3232.26574050007	3232.36561640003	0.0998758999630808
3209029	100	5183	stimuli\nonmovNat\shell\nmn_shell08.jpg          	7	80	1	nmn_shell08.jpg      	nonmovNat	5	shell     	32	shell08     	327	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3232.41572699998	3232.51563699997	0.0999099999899044
3209179	100	5184	stimuli\nonmovArt\bench\nma_bench10.jpg          	7	80	1	nma_bench10.jpg      	nonmovArt	4	bench     	1	bench10     	19	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3232.56571620004	3232.6656422000397	0.099925999995321
3209329	100	5185	stimuli\plant2\moss\plant_moss01.jpg             	7	80	1	plant_moss01.jpg     	plant2   	7	moss      	25	moss01      	250	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3232.71572049998	3232.8156954	0.0999749000184238
3209479	100	5186	stimuli\plant\cactus\plant_cactus04.jpg          	7	80	1	plant_cactus04.jpg   	plant    	6	cactus    	4	cactus04    	43	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3232.8658711999897	3232.96571700007	0.0998458000831306
3209629	100	5187	stimuli\animals\dog\animal_dog04.jpg             	7	80	1	animal_dog04.jpg     	animals  	0	dog       	11	dog04       	113	alive    	1	moves	1	natural 	1	n	1	0    	 	0.0	0	3233.0157396000604	3233.1156332000396	0.0998935999814421
3209779	100	5188	stimuli\animals2\bee\animal_bee05.jpg            	7	80	1	animal_bee05.jpg     	animals2 	1	bee       	0	bee05       	4	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3233.16570870008	3233.2656303000394	0.0999215999618172
3209929	100	5189	stimuli\plant\cactus\plant_cactus02.jpg          	7	80	1	plant_cactus02.jpg   	plant    	6	cactus    	4	cactus02    	41	alive    	1	still	0	natural 	1	n	0	1    	f	0.39195610000751896	1	3233.31572159997	3233.41562900005	0.0999074000865221
3210079	100	5190	stimuli\plant\grass\plant_grass08.jpg            	7	80	1	plant_grass08.jpg    	plant    	6	grass     	17	grass08     	177	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3233.46568849997	3233.5656354000103	0.0999469000380486
3210229	100	5191	stimuli\animals2\pigeon\animal_pigeon04.jpg      	7	80	1	animal_pigeon04.jpg  	animals2 	1	pigeon    	28	pigeon04    	283	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3233.6157187999897	3233.7156326000104	0.0999138000188395
3210379	100	5192	stimuli\movNat\waves\mn_waves10.jpg              	7	80	1	mn_waves10.jpg       	movNat   	3	waves     	38	waves10     	389	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3233.76567640004	3233.8656030000398	0.0999265999998897
3210529	100	5193	stimuli\plant\flower\plant_flower05.jpg          	7	80	1	plant_flower05.jpg   	plant    	6	flower    	16	flower05    	164	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3233.9156829999997	3234.01562129997	0.0999382999725639
3210679	100	5194	stimuli\plant2\lemontree\plant_lemontree04.jpg   	7	80	1	plant_lemontree04.jpg	plant2   	7	lemontree 	22	lemontree04 	223	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3234.06570200005	3234.16563309997	0.0999310999177396
3210829	100	5195	stimuli\movNat\river\mn_river04.jpg              	7	80	1	mn_river04.jpg       	movNat   	3	river     	29	river04     	293	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3234.21570639999	3234.31562810007	0.099921700078994
