onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
1089270	100	1737	stimuli\nonmovArt\clothespeg\nma_clothespeg09.jpg	3	27	1	nma_clothespeg09.jpg 	nonmovArt	4	clothespeg	8	clothespeg09	88	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1114.0848665998801	1114.18484919984	0.09998259996064
1089420	100	1738	stimuli\plant\flower\plant_flower04.jpg          	3	27	1	plant_flower04.jpg   	plant    	6	flower    	16	flower04    	163	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1114.2348704999301	1114.33485869993	0.0999882000032812
1089570	100	1739	stimuli\plant\tree\plant_tree08.jpg              	3	27	1	plant_tree08.jpg     	plant    	6	tree      	35	tree08      	357	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1114.3848648998	1114.48485519993	0.099990300135687
1089720	100	1740	stimuli\movNat\waterfall\mn_waterfall09.jpg      	3	27	1	mn_waterfall09.jpg   	movNat   	3	waterfall 	37	waterfall09 	378	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1114.53486789996	1114.63483859994	0.0999706999864429
1089870	100	1741	stimuli\movArt\boat\ma_boat09.jpg                	3	27	1	ma_boat09.jpg        	movArt   	2	boat      	2	boat09      	28	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1114.6848637999499	1114.7848544998599	0.0999906999059021
1090020	100	1742	stimuli\plant\grass\plant_grass09.jpg            	3	27	1	plant_grass09.jpg    	plant    	6	grass     	17	grass09     	178	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1114.83486379986	1114.93485089997	0.0999871001113206
1090170	100	1743	stimuli\animals2\tiger\animal_tiger03.jpg        	3	27	1	animal_tiger03.jpg   	animals2 	1	tiger     	33	tiger03     	332	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1114.98486199998	1115.08484539995	0.0999833999667316
1090320	100	1744	stimuli\plant2\palmtree\plant_palmtree04.jpg     	3	27	1	plant_palmtree04.jpg 	plant2   	7	palmtree  	27	palmtree04  	273	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1115.13485819986	1115.2348497000098	0.0999915001448244
1090470	100	1745	stimuli\plant2\lemontree\plant_lemontree05.jpg   	3	27	1	plant_lemontree05.jpg	plant2   	7	lemontree 	22	lemontree05 	224	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1115.2848498998198	1115.38486949983	0.10001960000954598
1090620	100	1746	stimuli\animals2\tiger\animal_tiger10.jpg        	3	27	1	animal_tiger10.jpg   	animals2 	1	tiger     	33	tiger10     	339	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1115.43486969988	1115.53484639991	0.0999767000321298
1090770	100	1747	stimuli\nonmovNat\rock\nmn_rock08.jpg            	3	27	1	nmn_rock08.jpg       	nonmovNat	5	rock      	30	rock08      	307	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1115.5848563998	1115.6848443997999	0.0999880000017583
1090920	100	1748	stimuli\animals2\tiger\animal_tiger02.jpg        	3	27	1	animal_tiger02.jpg   	animals2 	1	tiger     	33	tiger02     	331	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1115.7348526998	1115.83483779989	0.0999851000960916
1091070	100	1749	stimuli\nonmovArt\clothespeg\nma_clothespeg02.jpg	3	27	1	nma_clothespeg02.jpg 	nonmovArt	4	clothespeg	8	clothespeg02	81	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1115.88485249993	1115.98484069994	0.0999882000032812
1091220	100	1750	stimuli\animals\dolphin\animal_dolphin08.jpg     	3	27	1	animal_dolphin08.jpg 	animals  	0	dolphin   	12	dolphin08   	127	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1116.03484969982	1116.13483829983	0.09998860000632699
1091370	100	1751	stimuli\movNat\waves\mn_waves03.jpg              	3	27	1	mn_waves03.jpg       	movNat   	3	waves     	38	waves03     	382	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1116.18485029996	1116.28483819985	0.0999878998845815
1091521	100	1752	stimuli\nonmovNat\shell\nmn_shell02.jpg          	3	27	1	nmn_shell02.jpg      	nonmovNat	5	shell     	32	shell02     	321	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1116.33565399982	1116.43561759987	0.0999636000487953
1091671	100	1753	stimuli\movNat\river\mn_river10.jpg              	3	27	1	mn_river10.jpg       	movNat   	3	river     	29	river10     	299	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1116.48574739997	1116.58565319981	0.0999057998415082
1091821	100	1754	stimuli\movArt\bus\ma_bus07.jpg                  	3	27	1	ma_bus07.jpg         	movArt   	2	bus       	3	bus07       	36	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1116.6356887999	1116.73562309984	0.09993429994210601
1091971	100	1755	stimuli\animals2\whale\animal_whale06.jpg        	3	27	1	animal_whale06.jpg   	animals2 	1	whale     	39	whale06     	395	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1116.78572769999	1116.8856567	0.0999290000181645
1092121	100	1756	stimuli\plant2\lemontree\plant_lemontree07.jpg   	3	27	1	plant_lemontree07.jpg	plant2   	7	lemontree 	22	lemontree07 	226	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1116.93570659985	1117.03566109994	0.0999545000959187
1092271	100	1757	stimuli\nonmovArt\headphones\nma_headphones08.jpg	3	27	1	nma_headphones08.jpg 	nonmovArt	4	headphones	18	headphones08	187	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1117.08579489985	1117.18581789988	0.100023000035435
1092421	100	1758	stimuli\movArt\car\ma_car07.jpg                  	3	27	1	ma_car07.jpg         	movArt   	2	car       	5	car07       	56	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1117.23576730001	1117.3356131999801	0.0998458999674767
1092571	100	1759	stimuli\nonmovArt\mug\nma_mug09.jpg              	3	27	1	nma_mug09.jpg        	nonmovArt	4	mug       	26	mug09       	268	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1117.38570879982	1117.48561159987	0.0999028000514954
1102154	100	1760	stimuli\plant\vine\plant_vine10.jpg              	3	28	1	plant_vine10.jpg     	plant    	6	vine      	36	vine10      	369	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1126.96894469997	1127.06886819983	0.0999234998598694
1102304	100	1761	stimuli\plant\grass\plant_grass04.jpg            	3	28	1	plant_grass04.jpg    	plant    	6	grass     	17	grass04     	173	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1127.11892799987	1127.21885209996	0.0999241000972688
1102454	100	1762	stimuli\nonmovNat\crystal\nmn_crystal03.jpg      	3	28	1	nmn_crystal03.jpg    	nonmovNat	5	crystal   	10	crystal03   	102	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1127.2689284000098	1127.36882460001	0.0998962000012397
1102604	100	1763	stimuli\animals\dolphin\animal_dolphin03.jpg     	3	28	1	animal_dolphin03.jpg 	animals  	0	dolphin   	12	dolphin03   	122	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1127.41892069997	1127.5188370000099	0.0999163000378757
1102754	100	1764	stimuli\animals\cat\animal_cat02.jpg             	3	28	1	animal_cat02.jpg     	animals  	0	cat       	6	cat02       	61	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1127.5689107999199	1127.66882989998	0.0999191000591963
1102904	100	1765	stimuli\animals2\pigeon\animal_pigeon06.jpg      	3	28	1	animal_pigeon06.jpg  	animals2 	1	pigeon    	28	pigeon06    	285	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1127.7189386999198	1127.81882259995	0.0998839000239968
1103054	100	1766	stimuli\movNat\waves\mn_waves02.jpg              	3	28	1	mn_waves02.jpg       	movNat   	3	waves     	38	waves02     	381	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1127.86891760002	1127.96883019991	0.0999125998932868
1103204	100	1767	stimuli\animals\horse\animal_horse07.jpg         	3	28	1	animal_horse07.jpg   	animals  	0	horse     	20	horse07     	206	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1128.01892459998	1128.11881849985	0.0998938998673111
1103354	100	1768	stimuli\nonmovNat\sand\nmn_sand09.jpg            	3	28	1	nmn_sand09.jpg       	nonmovNat	5	sand      	31	sand09      	318	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1128.16892109998	1128.26883649989	0.0999153999146074
1103504	100	1769	stimuli\plant\vine\plant_vine10.jpg              	3	28	1	plant_vine10.jpg     	plant    	6	vine      	36	vine10      	369	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1128.3189065	1128.41883399989	0.0999274998903274
1103654	100	1770	stimuli\plant\flower\plant_flower07.jpg          	3	28	1	plant_flower07.jpg   	plant    	6	flower    	16	flower07    	166	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1128.46892110002	1128.56880759983	0.0998864998109638
1103804	100	1771	stimuli\animals2\pigeon\animal_pigeon02.jpg      	3	28	1	animal_pigeon02.jpg  	animals2 	1	pigeon    	28	pigeon02    	281	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1128.61892019981	1128.7188434999	0.0999233000911772
1103954	100	1772	stimuli\animals2\lemur\animal_lemur06.jpg        	3	28	1	animal_lemur06.jpg   	animals2 	1	lemur     	23	lemur06     	235	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1128.7689127	1128.8688329998402	0.0999202998355031
1104104	100	1773	stimuli\animals\dolphin\animal_dolphin03.jpg     	3	28	1	animal_dolphin03.jpg 	animals  	0	dolphin   	12	dolphin03   	122	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1128.91894100001	1129.0188221000099	0.0998811000026762
1104254	100	1774	stimuli\animals2\lemur\animal_lemur06.jpg        	3	28	1	animal_lemur06.jpg   	animals2 	1	lemur     	23	lemur06     	235	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1129.06891979999	1129.16880639992	0.0998865999281406
1104404	100	1775	stimuli\plant\cactus\plant_cactus03.jpg          	3	28	1	plant_cactus03.jpg   	plant    	6	cactus    	4	cactus03    	42	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1129.21891599987	1129.31882459996	0.0999086000956595
1104554	100	1776	stimuli\movArt\car\ma_car06.jpg                  	3	28	1	ma_car06.jpg         	movArt   	2	car       	5	car06       	55	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1129.36891489988	1129.4688154999199	0.0999006000347435
1104704	100	1777	stimuli\nonmovNat\sand\nmn_sand10.jpg            	3	28	1	nmn_sand10.jpg       	nonmovNat	5	sand      	31	sand10      	319	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1129.51891999994	1129.61882039998	0.0999004000332206
1104854	100	1778	stimuli\plant2\moss\plant_moss06.jpg             	3	28	1	plant_moss06.jpg     	plant2   	7	moss      	25	moss06      	255	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1129.66890909988	1129.7688116999302	0.0999026000499725
1105004	100	1779	stimuli\nonmovNat\cliff\nmn_cliff07.jpg          	3	28	1	nmn_cliff07.jpg      	nonmovNat	5	cliff     	7	cliff07     	76	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1129.8188964999301	1129.9188157999902	0.0999193000607192
1105154	100	1780	stimuli\nonmovArt\bench\nma_bench07.jpg          	3	28	1	nma_bench07.jpg      	nonmovArt	4	bench     	1	bench07     	16	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1129.96889449982	1130.0688147	0.0999202001839876
1105304	100	1781	stimuli\animals\horse\animal_horse02.jpg         	3	28	1	animal_horse02.jpg   	animals  	0	horse     	20	horse02     	201	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1130.1189021999	1130.21881049988	0.0999082999769598
1105454	100	1782	stimuli\nonmovNat\cliff\nmn_cliff06.jpg          	3	28	1	nmn_cliff06.jpg      	nonmovNat	5	cliff     	7	cliff06     	75	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1130.26889989991	1130.3688070999901	0.0999072000849992
1105604	100	1783	stimuli\plant\cactus\plant_cactus04.jpg          	3	28	1	plant_cactus04.jpg   	plant    	6	cactus    	4	cactus04    	43	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1130.41890439996	1130.51881689997	0.0999125000089407
1105754	100	1784	stimuli\movNat\river\mn_river06.jpg              	3	28	1	mn_river06.jpg       	movNat   	3	river     	29	river06     	295	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1130.56886999984	1130.66877250001	0.0999025001656264
1105904	100	1785	stimuli\plant2\fern\plant_fern10.jpg             	3	28	1	plant_fern10.jpg     	plant2   	7	fern      	14	fern10      	149	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1130.71888649999	1130.81881299987	0.0999264998827129
1106054	100	1786	stimuli\animals2\pigeon\animal_pigeon08.jpg      	3	28	1	animal_pigeon08.jpg  	animals2 	1	pigeon    	28	pigeon08    	287	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1130.86889219983	1130.9688037999401	0.0999116001185029
1106204	100	1787	stimuli\animals\horse\animal_horse04.jpg         	3	28	1	animal_horse04.jpg   	animals  	0	horse     	20	horse04     	203	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1131.0188910998402	1131.11879059998	0.0998995001427829
1106354	100	1788	stimuli\movNat\river\mn_river02.jpg              	3	28	1	mn_river02.jpg       	movNat   	3	river     	29	river02     	291	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1131.16888419981	1131.26879270002	0.0999085002113133
1106504	100	1789	stimuli\plant2\fern\plant_fern10.jpg             	3	28	1	plant_fern10.jpg     	plant2   	7	fern      	14	fern10      	149	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1131.31889879983	1131.41880259989	0.0999038000591099
1106654	100	1790	stimuli\movNat\fire\mn_fire02.jpg                	3	28	1	mn_fire02.jpg        	movNat   	3	fire      	15	fire02      	151	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1131.468903	1131.56878869981	0.0998856998048722
1106804	100	1791	stimuli\nonmovNat\cliff\nmn_cliff06.jpg          	3	28	1	nmn_cliff06.jpg      	nonmovNat	5	cliff     	7	cliff06     	75	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1131.6188517999801	1131.71878260002	0.0999308000318706
1106954	100	1792	stimuli\plant2\moss\plant_moss03.jpg             	3	28	1	plant_moss03.jpg     	plant2   	7	moss      	25	moss03      	252	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1131.7688880998198	1131.86879009986	0.0999020000454038
1107104	100	1793	stimuli\nonmovNat\crystal\nmn_crystal03.jpg      	3	28	1	nmn_crystal03.jpg    	nonmovNat	5	crystal   	10	crystal03   	102	not_alive	0	still	0	natural 	1	n	1	0    	 	0.0	0	1131.91888919985	1132.01879070001	0.0999015001580119
1107254	100	1794	stimuli\nonmovArt\headphones\nma_headphones01.jpg	3	28	1	nma_headphones01.jpg 	nonmovArt	4	headphones	18	headphones01	180	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1132.06890929979	1132.16877949983	0.0998702000360936
1107404	100	1795	stimuli\nonmovArt\mug\nma_mug02.jpg              	3	28	1	nma_mug02.jpg        	nonmovArt	4	mug       	26	mug02       	261	not_alive	0	still	0	artefact	0	n	0	1    	f	0.391975300153717	1	1132.21888099983	1132.31879279995	0.0999118001200258
1107554	100	1796	stimuli\movArt\bus\ma_bus04.jpg                  	3	28	1	ma_bus04.jpg         	movArt   	2	bus       	3	bus04       	33	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1132.36886809999	1132.46881449991	0.09994639991782599
1107704	100	1797	stimuli\movArt\boat\ma_boat09.jpg                	3	28	1	ma_boat09.jpg        	movArt   	2	boat      	2	boat09      	28	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1132.5189013998	1132.6187814998	0.0998800999950617
1107854	100	1798	stimuli\plant2\lemontree\plant_lemontree02.jpg   	3	28	1	plant_lemontree02.jpg	plant2   	7	lemontree 	22	lemontree02 	221	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1132.66887989989	1132.76877429988	0.0998943999875336
1108004	100	1799	stimuli\movNat\waterfall\mn_waterfall10.jpg      	3	28	1	mn_waterfall10.jpg   	movNat   	3	waterfall 	37	waterfall10 	379	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1132.81887279986	1132.91879249993	0.099919700063765
1108154	100	1800	stimuli\movNat\fire\mn_fire02.jpg                	3	28	1	mn_fire02.jpg        	movNat   	3	fire      	15	fire02      	151	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1132.96887329989	1133.0687839000002	0.0999106001108884
1108304	100	1801	stimuli\movNat\hotspring\mn_hotspring02.jpg      	3	28	1	mn_hotspring02.jpg   	movNat   	3	hotspring 	21	hotspring02 	211	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1133.11887150002	1133.21877869987	0.0999071998521685
1108454	100	1802	stimuli\animals2\whale\animal_whale05.jpg        	3	28	1	animal_whale05.jpg   	animals2 	1	whale     	39	whale05     	394	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1133.2688662	1133.36877779989	0.0999115998856723
1108604	100	1803	stimuli\movArt\train\ma_train08.jpg              	3	28	1	ma_train08.jpg       	movArt   	2	train     	34	train08     	347	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1133.41885649995	1133.51877359999	0.0999171000439673
1108754	100	1804	stimuli\plant\flower\plant_flower05.jpg          	3	28	1	plant_flower05.jpg   	plant    	6	flower    	16	flower05    	164	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1133.5688546998401	1133.66877310001	0.0999184001702815
1108904	100	1805	stimuli\movNat\hotspring\mn_hotspring06.jpg      	3	28	1	mn_hotspring06.jpg   	movNat   	3	hotspring 	21	hotspring06 	215	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1133.7188769998	1133.81876849988	0.0998915000818669
1109054	100	1806	stimuli\nonmovNat\shell\nmn_shell01.jpg          	3	28	1	nmn_shell01.jpg      	nonmovNat	5	shell     	32	shell01     	320	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1133.8689005000099	1133.96877579996	0.0998752999585122
1109204	100	1807	stimuli\plant2\clover\plant_clover08.jpg         	3	28	1	plant_clover08.jpg   	plant2   	7	clover    	9	clover08    	97	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1134.01887669996	1134.11876999983	0.0998932998627424
1109354	100	1808	stimuli\plant2\clover\plant_clover06.jpg         	3	28	1	plant_clover06.jpg   	plant2   	7	clover    	9	clover06    	95	alive    	1	still	0	natural 	1	n	1	0    	 	0.0	0	1134.16885759984	1134.26876989985	0.0999123000074178
1109504	100	1809	stimuli\movArt\car\ma_car03.jpg                  	3	28	1	ma_car03.jpg         	movArt   	2	car       	5	car03       	52	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1134.31886859983	1134.41874150001	0.099872900173068
1109654	100	1810	stimuli\plant2\moss\plant_moss07.jpg             	3	28	1	plant_moss07.jpg     	plant2   	7	moss      	25	moss07      	256	alive    	1	still	0	natural 	1	n	0	1    	f	0.39199220016598707	1	1134.46885839989	1134.5687553999	0.0998970000073313
1109804	100	1811	stimuli\animals\cat\animal_cat03.jpg             	3	28	1	animal_cat03.jpg     	animals  	0	cat       	6	cat03       	62	alive    	1	moves	1	natural 	1	n	1	0    	 	0.0	0	1134.61884239991	1134.71876519988	0.0999227999709546
1109954	100	1812	stimuli\plant\tree\plant_tree09.jpg              	3	28	1	plant_tree09.jpg     	plant    	6	tree      	35	tree09      	358	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1134.76884099981	1134.8687516998	0.0999106999952346
1110104	100	1813	stimuli\animals\dog\animal_dog05.jpg             	3	28	1	animal_dog05.jpg     	animals  	0	dog       	11	dog05       	114	alive    	1	moves	1	natural 	1	n	0	1    	f	0.391979200066999	1	1134.9188670997999	1135.01875629998	0.0998892001807689
1110254	100	1814	stimuli\nonmovNat\crystal\nmn_crystal09.jpg      	3	28	1	nmn_crystal09.jpg    	nonmovNat	5	crystal   	10	crystal09   	108	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1135.06886989996	1135.16875359998	0.0998837000224739
1110404	100	1815	stimuli\movArt\helicopter\ma_helicopter02.jpg    	3	28	1	ma_helicopter02.jpg  	movArt   	2	helicopter	19	helicopter02	191	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1135.21885289997	1135.31876479997	0.099911900004372
1110554	100	1816	stimuli\animals\eagle\animal_eagle03.jpg         	3	28	1	animal_eagle03.jpg   	animals  	0	eagle     	13	eagle03     	132	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1135.3688545999998	1135.46874859999	0.0998939999844878
1110704	100	1817	stimuli\plant2\palmtree\plant_palmtree01.jpg     	3	28	1	plant_palmtree01.jpg 	plant2   	7	palmtree  	27	palmtree01  	270	alive    	1	still	0	natural 	1	n	1	0    	 	0.0	0	1135.51885739993	1135.61874079984	0.0998833999037742
1110854	100	1818	stimuli\movArt\train\ma_train10.jpg              	3	28	1	ma_train10.jpg       	movArt   	2	train     	34	train10     	349	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1135.66886109998	1135.76874069986	0.0998795998748392
