onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
1156570	100	2454	stimuli\animals2\bee\animal_bee07.jpg            	3	36	1	animal_bee07.jpg     	animals2 	1	bee       	0	bee07       	6	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1407.33043430001	1407.43031769991	0.0998833999037742
1156720	100	2455	stimuli\movArt\bus\ma_bus02.jpg                  	3	36	1	ma_bus02.jpg         	movArt   	2	bus       	3	bus02       	31	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1407.48043869995	1407.5803420999998	0.0999034000560641
1156870	100	2456	stimuli\nonmovArt\clothespeg\nma_clothespeg07.jpg	3	36	1	nma_clothespeg07.jpg 	nonmovArt	4	clothespeg	8	clothespeg07	86	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1407.63045249996	1407.7303535	0.0999010000377893
1157020	100	2457	stimuli\nonmovArt\lock\nma_lock10.jpg            	3	36	1	nma_lock10.jpg       	nonmovArt	4	lock      	24	lock10      	249	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1407.78044879995	1407.8803512	0.0999024000484496
1157170	100	2458	stimuli\nonmovArt\headphones\nma_headphones03.jpg	3	36	1	nma_headphones03.jpg 	nonmovArt	4	headphones	18	headphones03	182	not_alive	0	still	0	artefact	0	n	1	0    	 	0.0	0	1407.9304378000102	1408.0303425998402	0.0999047998338937
1157320	100	2459	stimuli\nonmovArt\mug\nma_mug06.jpg              	3	36	1	nma_mug06.jpg        	nonmovArt	4	mug       	26	mug06       	265	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1408.08042469993	1408.1803524999402	0.0999278000090271
1157470	100	2460	stimuli\nonmovNat\sand\nmn_sand09.jpg            	3	36	1	nmn_sand09.jpg       	nonmovNat	5	sand      	31	sand09      	318	not_alive	0	still	0	natural 	1	n	0	1    	f	0.391982999863103	1	1408.2304346999201	1408.3303613998	0.0999266998842358
1157620	100	2461	stimuli\movArt\car\ma_car10.jpg                  	3	36	1	ma_car10.jpg         	movArt   	2	car       	5	car10       	59	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1408.38044179999	1408.4803502999698	0.0999084999784827
1157770	100	2462	stimuli\nonmovArt\mug\nma_mug07.jpg              	3	36	1	nma_mug07.jpg        	nonmovArt	4	mug       	26	mug07       	266	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1408.5304442998001	1408.63033850002	0.0998942002188414
1157920	100	2463	stimuli\plant\flower\plant_flower07.jpg          	3	36	1	plant_flower07.jpg   	plant    	6	flower    	16	flower07    	166	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1408.68042029999	1408.7803241999402	0.099903899943456
1158070	100	2464	stimuli\nonmovArt\lock\nma_lock04.jpg            	3	36	1	nma_lock04.jpg       	nonmovArt	4	lock      	24	lock04      	243	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1408.83043719991	1408.9303297000001	0.0998925000894814
1158220	100	2465	stimuli\movArt\bus\ma_bus06.jpg                  	3	36	1	ma_bus06.jpg         	movArt   	2	bus       	3	bus06       	35	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1408.98042019992	1409.08032549988	0.0999052999541163
1158370	100	2466	stimuli\plant2\fern\plant_fern04.jpg             	3	36	1	plant_fern04.jpg     	plant2   	7	fern      	14	fern04      	143	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1409.13043339993	1409.23035939992	0.099925999995321
1158520	100	2467	stimuli\nonmovNat\cliff\nmn_cliff02.jpg          	3	36	1	nmn_cliff02.jpg      	nonmovNat	5	cliff     	7	cliff02     	71	not_alive	0	still	0	natural 	1	n	1	0    	 	0.0	0	1409.28052559984	1409.3803663998801	0.0998408000450581
1158670	100	2468	stimuli\animals2\tiger\animal_tiger01.jpg        	3	36	1	animal_tiger01.jpg   	animals2 	1	tiger     	33	tiger01     	330	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1409.4304235000197	1409.5303169998801	0.0998934998642653
1158820	100	2469	stimuli\nonmovArt\clothespeg\nma_clothespeg09.jpg	3	36	1	nma_clothespeg09.jpg 	nonmovArt	4	clothespeg	8	clothespeg09	88	not_alive	0	still	0	artefact	0	n	1	0    	 	0.0	0	1409.58042339981	1409.68033969984	0.0999163000378757
1158970	100	2470	stimuli\plant2\clover\plant_clover02.jpg         	3	36	1	plant_clover02.jpg   	plant2   	7	clover    	9	clover02    	91	alive    	1	still	0	natural 	1	n	0	1    	f	0.14204390021041	1	1409.73041459988	1409.83032549988	0.0999108999967575
1159120	100	2471	stimuli\animals\horse\animal_horse07.jpg         	3	36	1	animal_horse07.jpg   	animals  	0	horse     	20	horse07     	206	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1409.88041149988	1409.9803269000301	0.09991540014743801
1159270	100	2472	stimuli\movArt\bus\ma_bus02.jpg                  	3	36	1	ma_bus02.jpg         	movArt   	2	bus       	3	bus02       	31	not_alive	0	moves	1	artefact	0	n	0	1    	f	0.541959800058976	1	1410.0304245999998	1410.13033750001	0.0999129000119865
1159420	100	2473	stimuli\plant2\fern\plant_fern07.jpg             	3	36	1	plant_fern07.jpg     	plant2   	7	fern      	14	fern07      	146	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1410.18043059995	1410.28033089987	0.0999002999160438
1159570	100	2474	stimuli\plant\grass\plant_grass07.jpg            	3	36	1	plant_grass07.jpg    	plant    	6	grass     	17	grass07     	176	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1410.33042749995	1410.4303164000198	0.0998889000620693
1159720	100	2475	stimuli\animals\eagle\animal_eagle08.jpg         	3	36	1	animal_eagle08.jpg   	animals  	0	eagle     	13	eagle08     	137	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1410.48041899991	1410.5803221999697	0.0999032000545412
1159870	100	2476	stimuli\animals2\whale\animal_whale09.jpg        	3	36	1	animal_whale09.jpg   	animals2 	1	whale     	39	whale09     	398	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1410.6304083999698	1410.7303170999498	0.0999086999800056
1160020	100	2477	stimuli\plant\tree\plant_tree05.jpg              	3	36	1	plant_tree05.jpg     	plant    	6	tree      	35	tree05      	354	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1410.78042329987	1410.8803026999801	0.0998794001061469
1160170	100	2478	stimuli\nonmovArt\clothespeg\nma_clothespeg02.jpg	3	36	1	nma_clothespeg02.jpg 	nonmovArt	4	clothespeg	8	clothespeg02	81	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1410.9304132999403	1411.0303199998998	0.0999066999647766
1160320	100	2479	stimuli\movArt\helicopter\ma_helicopter03.jpg    	3	36	1	ma_helicopter03.jpg  	movArt   	2	helicopter	19	helicopter03	192	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1411.08041239996	1411.18030959996	0.0998972000088542
1162537	100	2480	stimuli\plant2\palmtree\plant_palmtree02.jpg     	3	37	1	plant_palmtree02.jpg 	plant2   	7	palmtree  	27	palmtree02  	271	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1413.29705189983	1413.39695379999	0.0999019001610577
1162687	100	2481	stimuli\plant\tree\plant_tree03.jpg              	3	37	1	plant_tree03.jpg     	plant    	6	tree      	35	tree03      	352	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1413.44702409999	1413.5469315999699	0.0999074999708682
1162837	100	2482	stimuli\movNat\hotspring\mn_hotspring02.jpg      	3	37	1	mn_hotspring02.jpg   	movNat   	3	hotspring 	21	hotspring02 	211	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1413.59718259983	1413.69695759984	0.0997750000096857
1162987	100	2483	stimuli\animals\dolphin\animal_dolphin07.jpg     	3	37	1	animal_dolphin07.jpg 	animals  	0	dolphin   	12	dolphin07   	126	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1413.74703500001	1413.8469271999802	0.0998921999707818
1163137	100	2484	stimuli\plant2\clover\plant_clover06.jpg         	3	37	1	plant_clover06.jpg   	plant2   	7	clover    	9	clover06    	95	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1413.89704009984	1413.9969490999401	0.0999090000987052
1163287	100	2485	stimuli\plant2\moss\plant_moss01.jpg             	3	37	1	plant_moss01.jpg     	plant2   	7	moss      	25	moss01      	250	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1414.04702980001	1414.14693349996	0.0999036999419331
1163437	100	2486	stimuli\plant2\moss\plant_moss07.jpg             	3	37	1	plant_moss07.jpg     	plant2   	7	moss      	25	moss07      	256	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1414.19705899991	1414.2969487998598	0.09988979995250698
1163587	100	2487	stimuli\animals\eagle\animal_eagle10.jpg         	3	37	1	animal_eagle10.jpg   	animals  	0	eagle     	13	eagle10     	139	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1414.34701659996	1414.44703939999	0.100022800033912
1163737	100	2488	stimuli\plant\cactus\plant_cactus08.jpg          	3	37	1	plant_cactus08.jpg   	plant    	6	cactus    	4	cactus08    	47	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1414.4970313999802	1414.59689809987	0.0998666998930275
1163887	100	2489	stimuli\nonmovArt\headphones\nma_headphones01.jpg	3	37	1	nma_headphones01.jpg 	nonmovArt	4	headphones	18	headphones01	180	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1414.6470087999498	1414.7469148000198	0.0999060000758618
1164037	100	2490	stimuli\animals2\lemur\animal_lemur03.jpg        	3	37	1	animal_lemur03.jpg   	animals2 	1	lemur     	23	lemur03     	232	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1414.79704049998	1414.8969433000302	0.0999028000514954
1164187	100	2491	stimuli\plant2\palmtree\plant_palmtree09.jpg     	3	37	1	plant_palmtree09.jpg 	plant2   	7	palmtree  	27	palmtree09  	278	alive    	1	still	0	natural 	1	n	1	0    	 	0.0	0	1414.94701619982	1415.0469033999802	0.0998872001655399
1164337	100	2492	stimuli\plant\vine\plant_vine09.jpg              	3	37	1	plant_vine09.jpg     	plant    	6	vine      	36	vine09      	368	alive    	1	still	0	natural 	1	n	1	0    	 	0.0	0	1415.0970412998001	1415.19693490001	0.0998936002142727
1164487	100	2493	stimuli\nonmovNat\crystal\nmn_crystal09.jpg      	3	37	1	nmn_crystal09.jpg    	nonmovNat	5	crystal   	10	crystal09   	108	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1415.24701739987	1415.3469068999402	0.09988950006663799
1164637	100	2494	stimuli\animals2\bee\animal_bee05.jpg            	3	37	1	animal_bee05.jpg     	animals2 	1	bee       	0	bee05       	4	alive    	1	moves	1	natural 	1	n	0	1    	f	0.291988500161096	1	1415.3970420998498	1415.4969452000198	0.0999031001701951
1164787	100	2495	stimuli\nonmovNat\cliff\nmn_cliff04.jpg          	3	37	1	nmn_cliff04.jpg      	nonmovNat	5	cliff     	7	cliff04     	73	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1415.5470048999402	1415.6469048999697	0.0999000000301748
1164937	100	2496	stimuli\movArt\car\ma_car10.jpg                  	3	37	1	ma_car10.jpg         	movArt   	2	car       	5	car10       	59	not_alive	0	moves	1	artefact	0	n	0	1    	f	0.600198000203818	1	1415.69703339995	1415.79693589988	0.0999024999327957
1165087	100	2497	stimuli\nonmovNat\shell\nmn_shell04.jpg          	3	37	1	nmn_shell04.jpg      	nonmovNat	5	shell     	32	shell04     	323	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1415.8470063	1415.94690049998	0.0998941999860108
1165237	100	2498	stimuli\movNat\hotspring\mn_hotspring03.jpg      	3	37	1	mn_hotspring03.jpg   	movNat   	3	hotspring 	21	hotspring03 	212	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1415.9970330998801	1416.0969265999697	0.0998935000970959
1165387	100	2499	stimuli\plant2\fern\plant_fern10.jpg             	3	37	1	plant_fern10.jpg     	plant2   	7	fern      	14	fern10      	149	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1416.14701509988	1416.2469804999403	0.0999654000625014
1165537	100	2500	stimuli\movNat\waterfall\mn_waterfall04.jpg      	3	37	1	mn_waterfall04.jpg   	movNat   	3	waterfall 	37	waterfall04 	373	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1416.2970251999802	1416.39691499993	0.09988979995250698
1165687	100	2501	stimuli\movNat\river\mn_river01.jpg              	3	37	1	mn_river01.jpg       	movNat   	3	river     	29	river01     	290	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1416.4469967998998	1416.5468960998098	0.0998992999084293
1165837	100	2502	stimuli\nonmovNat\shell\nmn_shell01.jpg          	3	37	1	nmn_shell01.jpg      	nonmovNat	5	shell     	32	shell01     	320	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1416.59725659993	1416.6969076998098	0.0996510998811572
1165987	100	2503	stimuli\movNat\river\mn_river07.jpg              	3	37	1	mn_river07.jpg       	movNat   	3	river     	29	river07     	296	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1416.74698759988	1416.84689189983	0.0999042999465018
1166137	100	2504	stimuli\movNat\waves\mn_waves01.jpg              	3	37	1	mn_waves01.jpg       	movNat   	3	waves     	38	waves01     	380	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1416.89701389987	1416.9969148000198	0.0999009001534432
1166287	100	2505	stimuli\nonmovNat\sand\nmn_sand06.jpg            	3	37	1	nmn_sand06.jpg       	nonmovNat	5	sand      	31	sand06      	315	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1417.0469899999403	1417.1468958000198	0.0999058000743389
1166437	100	2506	stimuli\animals\dolphin\animal_dolphin09.jpg     	3	37	1	animal_dolphin09.jpg 	animals  	0	dolphin   	12	dolphin09   	128	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1417.1970216999803	1417.29693649989	0.0999147999100387
1166587	100	2507	stimuli\movArt\train\ma_train07.jpg              	3	37	1	ma_train07.jpg       	movArt   	2	train     	34	train07     	346	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1417.34697509999	1417.4469061000302	0.0999310000333935
1166737	100	2508	stimuli\plant\vine\plant_vine09.jpg              	3	37	1	plant_vine09.jpg     	plant    	6	vine      	36	vine09      	368	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1417.4970066000199	1417.5969491000303	0.0999425000045448
1166887	100	2509	stimuli\animals\eagle\animal_eagle04.jpg         	3	37	1	animal_eagle04.jpg   	animals  	0	eagle     	13	eagle04     	133	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1417.6470180999	1417.7468741999498	0.0998561000451445
1167037	100	2510	stimuli\animals2\lemur\animal_lemur02.jpg        	3	37	1	animal_lemur02.jpg   	animals2 	1	lemur     	23	lemur02     	231	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1417.79701819993	1417.89707579999	0.100057600066066
1167187	100	2511	stimuli\animals2\pigeon\animal_pigeon05.jpg      	3	37	1	animal_pigeon05.jpg  	animals2 	1	pigeon    	28	pigeon05    	284	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1417.9470199998498	1418.0468824999402	0.0998625000938773
1167337	100	2512	stimuli\movArt\car\ma_car05.jpg                  	3	37	1	ma_car05.jpg         	movArt   	2	car       	5	car05       	54	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1418.0970116998099	1418.19692109991	0.09990940010175099
1167487	100	2513	stimuli\nonmovNat\cliff\nmn_cliff06.jpg          	3	37	1	nmn_cliff06.jpg      	nonmovNat	5	cliff     	7	cliff06     	75	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1418.24697819981	1418.34687869996	0.0999005001503974
1167637	100	2514	stimuli\movNat\fire\mn_fire01.jpg                	3	37	1	mn_fire01.jpg        	movNat   	3	fire      	15	fire01      	150	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1418.39700889983	1418.49692489998	0.0999160001520067
1167787	100	2515	stimuli\movNat\waterfall\mn_waterfall06.jpg      	3	37	1	mn_waterfall06.jpg   	movNat   	3	waterfall 	37	waterfall06 	375	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1418.54698259989	1418.6468627999998	0.0998802001122385
1167937	100	2516	stimuli\animals2\pigeon\animal_pigeon07.jpg      	3	37	1	animal_pigeon07.jpg  	animals2 	1	pigeon    	28	pigeon07    	286	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1418.6970009999302	1418.79691149993	0.0999104999937117
1168087	100	2517	stimuli\plant2\lemontree\plant_lemontree05.jpg   	3	37	1	plant_lemontree05.jpg	plant2   	7	lemontree 	22	lemontree05 	224	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1418.84697499988	1418.9468743000198	0.09989930014125999
1168237	100	2518	stimuli\movArt\boat\ma_boat02.jpg                	3	37	1	ma_boat02.jpg        	movArt   	2	boat      	2	boat02      	21	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1418.99701079982	1419.09691379988	0.0999030000530183
1168387	100	2519	stimuli\movNat\fire\mn_fire07.jpg                	3	37	1	mn_fire07.jpg        	movNat   	3	fire      	15	fire07      	156	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1419.1469812998498	1419.2468679999	0.0998867000453174
1168537	100	2520	stimuli\plant2\lemontree\plant_lemontree01.jpg   	3	37	1	plant_lemontree01.jpg	plant2   	7	lemontree 	22	lemontree01 	220	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1419.29698009999	1419.3968968000302	0.0999167000409215
1168687	100	2521	stimuli\plant2\clover\plant_clover09.jpg         	3	37	1	plant_clover09.jpg   	plant2   	7	clover    	9	clover09    	98	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1419.4469710998198	1419.54686019989	0.0998891000635922
1168837	100	2522	stimuli\movNat\waves\mn_waves05.jpg              	3	37	1	mn_waves05.jpg       	movNat   	3	waves     	38	waves05     	384	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1419.59706579987	1419.69688840001	0.099822600139305
1168987	100	2523	stimuli\animals2\lemur\animal_lemur05.jpg        	3	37	1	animal_lemur05.jpg   	animals2 	1	lemur     	23	lemur05     	234	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1419.74702789984	1419.84687789995	0.0998500001151114
1169137	100	2524	stimuli\animals2\pigeon\animal_pigeon01.jpg      	3	37	1	animal_pigeon01.jpg  	animals2 	1	pigeon    	28	pigeon01    	280	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1419.89708549995	1419.99688919983	0.0998036998789757
1169287	100	2525	stimuli\movNat\hotspring\mn_hotspring02.jpg      	3	37	1	mn_hotspring02.jpg   	movNat   	3	hotspring 	21	hotspring02 	211	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1420.0469653999899	1420.1468469000001	0.09988150000572199
1169437	100	2526	stimuli\plant\vine\plant_vine03.jpg              	3	37	1	plant_vine03.jpg     	plant    	6	vine      	36	vine03      	362	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1420.19697129983	1420.29696469987	0.0999934000428766
1169587	100	2527	stimuli\animals\dog\animal_dog04.jpg             	3	37	1	animal_dog04.jpg     	animals  	0	dog       	11	dog04       	113	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1420.34695549984	1420.44685549987	0.0999000000301748
1169737	100	2528	stimuli\movArt\boat\ma_boat08.jpg                	3	37	1	ma_boat08.jpg        	movArt   	2	boat      	2	boat08      	27	not_alive	0	moves	1	artefact	0	n	1	0    	 	0.0	0	1420.49698919989	1420.59688519989	0.0998959999997168
1169887	100	2529	stimuli\nonmovNat\rock\nmn_rock03.jpg            	3	37	1	nmn_rock03.jpg       	nonmovNat	5	rock      	30	rock03      	302	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1420.6469545999998	1420.7468685999	0.0999139999039471
1170037	100	2530	stimuli\plant\cactus\plant_cactus10.jpg          	3	37	1	plant_cactus10.jpg   	plant    	6	cactus    	4	cactus10    	49	alive    	1	still	0	natural 	1	n	0	1    	f	0.406552900094539	1	1420.79697659984	1420.89689209987	0.0999155000317841
1170187	100	2531	stimuli\nonmovArt\bench\nma_bench03.jpg          	3	37	1	nma_bench03.jpg      	nonmovArt	4	bench     	1	bench03     	12	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1420.9468216998498	1421.0467681	0.0999464001506567
1170337	100	2532	stimuli\animals2\bee\animal_bee06.jpg            	3	37	1	animal_bee06.jpg     	animals2 	1	bee       	0	bee06       	5	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1421.0968344998498	1421.1968791999402	0.10004470008425399
1170487	100	2533	stimuli\nonmovNat\rock\nmn_rock06.jpg            	3	37	1	nmn_rock06.jpg       	nonmovNat	5	rock      	30	rock06      	305	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1421.24697229988	1421.3468853998902	0.0999131000135094
1170637	100	2534	stimuli\movArt\helicopter\ma_helicopter02.jpg    	3	37	1	ma_helicopter02.jpg  	movArt   	2	helicopter	19	helicopter02	191	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1421.39700139989	1421.49689790001	0.0998965001199394
